0.69140303
0.71292007
0.6823266
0.71322465
0.7146676
0.70959413
0.7420442
0.6902006
0.686771
0.6629689
0.70204306
0.670172
0.65712696
0.7403563
0.68927467
0.68559897
0.70326936
0.68431294
0.6723009
0.68082577
0.677799
0.6752898
0.6662861
0.64496183
0.6995547
0.6633402
0.6820103
0.65085065
0.65111834
0.6452491
0.67740655
0.6447519
0.67738634
0.6547726
0.6303966
0.6690432
0.6573906
0.65025294
0.65529174
0.6404599
0.65900564
0.6073717
0.65697354
0.700119
0.6419107
0.657514
0.65364885
0.6203826
0.58714366
0.58145666
0.62458026
0.6004752
0.6425822
0.6404548
0.6333003
0.6282195
0.62378764
0.6206286
0.5886333
0.6195383
0.6467563
0.5447545
0.6184476
0.590666
0.5927101
0.6207943
0.59852827
0.6055275
0.5994476
0.57281715
0.56739676
0.622134
0.57763934
0.58175635
0.58433926
0.6083269
0.58071446
0.585353
0.5871061
0.5303663
0.5763298
0.5920698
0.6152515
0.565238
0.57132435
0.5403468
0.5219988
0.5595941
0.52733064
0.5589681
0.5875143
0.56542337
0.51321274
0.5705222
0.5508203
0.54282033
0.5585177
0.5453162
0.5353229
0.52602065
0.46981657
0.5181355
0.50980437
0.541612
0.54953027
0.47275603
0.5245403
0.5041275
0.5252519
0.4966048
0.5020441
0.51005286
0.47208196
0.49862394
0.48063642
0.5518471
0.49636993
0.492794
0.5117787
0.46837598
0.499675
0.4777242
0.46184176
0.4539487
0.5024693
0.4600946
0.47156808
0.51459277
0.4321973
0.44046018
0.53483677
0.46265686
0.41986603
0.4375751
0.45900464
0.4865561
0.40820494
0.48190114
0.44879335
0.46817458
0.46924472
0.40915483
0.40988523
0.40377742
0.50127137
0.4262461
0.5035807
0.45861155
0.4197778
0.44939208
0.42961732
0.46041006
0.4121618
0.46005076
0.40957695
0.43793654
0.3880422
0.4255764
0.39842483
0.33604735
0.41514072
0.37903643
0.37774366
0.4038513
0.45049304
0.44349492
0.39199644
0.3260663
0.4267171
0.41619176
0.45881322
0.41480368
0.37875813
0.45648527
0.40375745
0.44071388
0.39707488
0.34669054
0.41497386
0.4294961
0.42773056
0.34196067
0.38844427
0.34152797
0.44782928
0.35868502
0.39296755
0.45052114
0.41293362
0.44664645
0.4755329
0.4174772
0.39573133
0.33904457
0.40197098
0.36105275
0.46178526
0.2818843
0.37031606
0.4136064
0.4259352
0.3808396
0.34479702
0.32245818
0.3538517
0.28401476
0.42397696
0.31959522
0.32940334
0.3495677
0.36136097
0.3239025
0.44714966
0.37378377
0.34737206
0.4902162
0.38950777
0.29886284
0.36573964
0.29491132
0.2896685
0.36452097
0.36725032
0.35680288
0.37872413
0.26073945
0.38664907
0.38166505
0.304406
0.396564
0.36618444
0.31714678
0.40024093
0.3399433
0.39207712
0.442985
0.3749529
0.3742109
0.3133765
0.3308034
0.3959878
0.3986509
0.43376136
0.44304144
0.28824723
0.3088912
0.43478408
0.28417915
0.3097083
0.21958044
0.3547345
0.31399804
0.33733755
0.28594223
0.32367986
0.27425227
0.34705257
0.2823227
0.290043
0.3301826
0.495304
0.41341352
0.4737459
0.31626335
0.34533367
0.3390865
0.31787118
0.3382902
0.29394656
0.29201376
0.35951653
0.3584452
0.335578
0.39615405
0.41592547
0.2956711
0.2999614
0.3307038
0.29270744
0.3702202
0.42482528
0.27080542
